date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2025-01-31,SPY Candidate,up,0.012194268013453361,0.0014884564803192557,-0.010705811533134105,1.2194268013453362,0.14884564803192557,-1.0705811533134106
2025-02-28,SPY Candidate,up,0.012236625934660874,-0.007079191146383779,-0.019315817081044653,1.2236625934660874,-0.7079191146383779,-1.9315817081044653
2025-03-31,SPY Candidate,up,0.01922462349084409,-0.04132579679255166,-0.06055042028339575,1.922462349084409,-4.132579679255166,-6.055042028339575
2025-04-30,SPY Candidate,down,-0.005361002206557249,-0.04113842297380643,-0.035777420767249185,-0.5361002206557249,-4.113842297380643,-3.5777420767249186
2025-05-31,SPY Candidate,down,-0.008596897031727032,0.023026179857195794,0.031623076888922824,-0.8596897031727032,2.3026179857195794,3.1623076888922825
2025-06-30,SPY Candidate,up,0.013517187361101574,0.03457662611332846,0.021059438752226885,1.3517187361101575,3.4576626113328457,2.1059438752226884
2025-07-31,SPY Candidate,up,0.026971320828593395,0.05566094127059662,0.028689620442003225,2.6971320828593397,5.566094127059662,2.8689620442003223
2025-08-31,SPY Candidate,up,0.023552815847625752,0.015312431170663166,-0.008240384676962587,2.355281584762575,1.5312431170663166,-0.8240384676962587
2025-09-30,SPY Candidate,up,0.04316897055257177,0.04963895277739816,0.006469982224826393,4.316897055257177,4.963895277739816,0.6469982224826393
2025-10-31,SPY Candidate,up,0.04076444509125863,0.03906561652676843,-0.001698828564490197,4.076444509125863,3.906561652676843,-0.1698828564490197
2025-11-30,SPY Candidate,up,0.015604363910359081,0.02825082622320596,0.01264646231284688,1.560436391035908,2.825082622320596,1.264646231284688
2025-12-31,SPY Candidate,up,0.003900656182097938,-0.010146737119576477,-0.014047393301674415,0.3900656182097938,-1.0146737119576477,-1.4047393301674416
2026-01-31,SPY Candidate,up,0.03807145012356768,0.003042688409048644,-0.03502876171451903,3.807145012356768,0.3042688409048644,-3.5028761714519034
2026-02-28,SPY Candidate,up,0.05514405997913274,-0.006171952345696119,-0.06131601232482886,5.514405997913274,-0.6171952345696119,-6.131601232482886
2026-03-31,SPY Candidate,down,-0.053005404388538624,-0.0022507345476927565,0.05075466984084587,-5.300540438853862,-0.22507345476927565,5.075466984084587
2026-04-30,SPY Candidate,up,0.038058168387759266,0.08350047519414172,0.045442306806382456,3.8058168387759266,8.350047519414172,4.544230680638246
2026-05-31,SPY Candidate,up,0.04744548119596448,0.06782233020786066,0.02037684901189618,4.744548119596448,6.782233020786066,2.037684901189618
2026-06-30,SPY Candidate,down,-0.012635737096382453,0.02499901299595053,0.03763475009233298,-1.2635737096382453,2.499901299595053,3.7634750092332983
2026-07-31,SPY Candidate,down,-0.07774080884878726,-0.08234183406494822,-0.004601025216160959,-7.7740808848787255,-8.234183406494822,-0.4601025216160959
2026-08-31,SPY Candidate,up,0.007241763872195713,0.0007710809172516431,-0.00647068295494407,0.7241763872195713,0.07710809172516431,-0.647068295494407
